,File,SNR,Blur,Contrast,Brightness,Brisque
12993,19299_left.jpeg,0.97176016331259,13.422260991281,0.243437112060733,52.5924078582688,60.7909366466583
12994,28946_left.jpeg,0.971777955698083,9.96132498335508,0.625475694682395,58.796721817294,66.0654946093275
12995,10553_left.jpeg,0.971792390676787,29.0985571591963,0.91930581667571,49.5383672404176,39.6853900445309
12996,32388_right.jpeg,0.971850425165817,10.7531433442219,0.463038699454971,57.4015451004944,64.0513351461621
12997,20906_right.jpeg,0.971859641981945,8.873513313943,0.431486070990896,61.8149982666554,68.8724409002954
12998,15695_right.jpeg,0.971879519167461,8.81865331359792,0.515969128294793,64.1246974486882,71.1025009153282
12999,25085_left.jpeg,0.971887956819612,9.67263376112756,0.554513381335326,59.4480202870728,66.6690509838427
13000,38567_right.jpeg,0.971931827846403,11.0844108180678,0.576889415854034,57.5903501866514,63.9397749945603
13001,41605_left.jpeg,0.971934213000564,7.44675198553334,0.869473419485257,43.6086230549578,67.7696017309246
13002,44213_left.jpeg,0.971944432519045,12.1202002048452,0.701369947837089,55.7683485340193,61.5155207332383
13003,41940_left.jpeg,0.971961077811552,9.55512641846511,0.319700558528516,59.3526084823978,66.9950024978022
13004,20626_left.jpeg,0.971964814522189,4.95760008252623,0.103400983973135,68.8869778378113,78.9744738675376
13005,34879_right.jpeg,0.971992908093564,10.8937423572646,0.358856006891393,58.6179413690935,64.5490374644267
13006,3307_right.jpeg,0.97201198197922,4.77373425696034,0.024701908462249,81.9414660683059,86.5701367469045
13007,15165_left.jpeg,0.972015621557255,7.94856965631897,0.02856911585657,70.1438441531139,78.5882037480216
13008,38400_right.jpeg,0.97203620914353,12.4652834973952,0.787488113142984,53.0771045902728,60.2198925206122
13009,23196_left.jpeg,0.972043882803084,8.75686735394916,0.038830773342832,69.0559256897776,79.1735181573215
13010,30368_right.jpeg,0.972066281117355,8.53765835465202,0.024630164565826,68.1536853485725,78.1524032918601
13011,6272_right.jpeg,0.972073284625711,9.96461409492774,0.201894411884072,59.7129361508519,66.5962346468218
13012,23989_right.jpeg,0.972151714617342,8.88670826403478,0.399855716434301,64.6455877064968,71.6547364374898
13013,13013_right.jpeg,0.972192342788527,9.18059853557901,0.331980406463821,60.5173624968257,67.3191781955784
13014,29829_right.jpeg,0.972209396846615,12.1383468515247,0.517251766995969,52.733572174875,60.2231819634667
13015,23190_left.jpeg,0.972226844613081,8.86028193237521,0.526609898220652,62.1885794382831,69.460263977502
13016,2862_right.jpeg,0.972230539699995,10.2603759247544,0.309232233376305,58.8169311727495,65.9566402485508
13017,11494_left.jpeg,0.972243128450225,8.99122353723686,0.560949735007639,60.9993532635251,68.5293973719797
13018,2097_right.jpeg,0.972255134339809,8.57470773584055,0.43086467383338,65.1914195355777,71.4199968452204
13019,40132_right.jpeg,0.972262874305477,9.87775412011395,0.621980443664357,58.918398055139,65.9681892198634
13020,25584_right.jpeg,0.972279846601113,9.26188221500722,0.315427200709829,60.5206150681555,68.073515164337
13021,40040_right.jpeg,0.972290952093215,7.79187379556463,0.395782213678497,66.9628949362185,74.6663403953371
13022,44025_right.jpeg,0.972300131769895,11.1704167876902,0.422908012636873,56.9369303615588,62.5251758436643
13023,35457_left.jpeg,0.972352996394014,53.5404415580357,0.90579050589781,48.146003450439,75.1739918625073
13024,16238_left.jpeg,0.972358467308377,5.71265059621685,0.978119915202808,31.0573508215506,80.8503895671861
13025,5563_right.jpeg,0.972377038528674,7.06016782600825,0.273301757326353,67.6396326075724,76.2324679716195
13026,7817_right.jpeg,0.972380935875884,7.56048387631542,0.015896115014138,66.7600086214582,78.5189212645674
13027,18171_left.jpeg,0.97240419084126,9.56380158468705,0.994285129647091,18.6660847453954,58.881996432927
13028,10913_right.jpeg,0.972433672399424,9.0789455578633,0.230674697064455,63.9837864858174,71.2201661178231
13029,16547_right.jpeg,0.972443737611696,9.92086793287391,0.515144552139037,61.0435551207627,67.3605146373905
13030,8162_right.jpeg,0.972502284556377,10.2295542329148,0.535516834574739,58.14603594414,65.056539626713
13031,29594_right.jpeg,0.972516204019724,7.64114668713129,0.017954532883643,72.9668257254841,83.1764087991821
13032,18471_right.jpeg,0.97252300375488,9.91758553563471,0.506922850816463,60.5352217690029,67.1444890196996
13033,13062_right.jpeg,0.972561531692781,11.0303311724785,0.657659139650178,56.9464909192937,63.6755854945254
13034,35428_left.jpeg,0.972568018963639,9.37941902613292,0.5764882455746,60.9233921398184,68.1686908482253
13035,32726_right.jpeg,0.97256873617135,7.47339478523415,0.156731815595556,65.323166859821,71.3858220729317
13036,18078_left.jpeg,0.972588947909815,6.84308519809439,0.026452608742361,78.9107137352142,86.5764122246845
13037,38573_right.jpeg,0.972589351548729,8.6839785393324,0.527861748392539,62.4288798669783,69.9487654625961
13038,987_right.jpeg,0.972676996120195,9.45620957308111,0.572291238938757,61.8946763315832,68.287517353814
13039,25013_left.jpeg,0.972683920947819,11.8026263654136,0.5155360972514,54.2974972876786,60.5394653237482
13040,9069_right.jpeg,0.972686973418386,7.97712990262393,0.017757059417602,65.56158762693,76.5878378056405
13041,42926_right.jpeg,0.972700932871465,8.55741360227803,0.491154487363127,64.5771028703827,71.9043576555967
13042,4892_left.jpeg,0.972761472996727,10.3892396506424,0.67043787056562,58.8104034714269,65.0760113776593
13043,16651_left.jpeg,0.972776766202941,9.28630174844559,0.524303897695442,60.4066681015727,67.6936684692221
13044,33463_left.jpeg,0.972777792783599,8.53726305863222,0.227968521216744,66.9070303217845,77.0100669250005
13045,5680_right.jpeg,0.972787028407963,10.188608388088,0.863004004089824,30.783440730819,57.8620488080626
13046,10919_left.jpeg,0.972810093568511,8.44665756335678,0.59670169559301,62.0678114335475,70.176335991918
13047,13013_left.jpeg,0.972839858274508,9.62538814649913,0.465730290695824,59.4086006050004,66.4138611713366
13048,13485_right.jpeg,0.972851269864861,9.06669434464127,0.550822779395849,62.0381064995765,69.8907236617217
13049,27616_right.jpeg,0.972874241642072,6.53930272393048,0.058405624323593,75.7480201850185,85.6011913573454
13050,43475_left.jpeg,0.972908217796905,10.9109668192561,0.712772253787879,58.2928804693009,65.0059642236718
13051,5964_left.jpeg,0.973005116363299,9.97182719560362,0.575010295311306,59.2648591811803,66.330101641269
13052,26192_right.jpeg,0.973007897995842,9.23177307144449,0.532567874450917,61.764530747119,68.3195468609269
13053,44025_left.jpeg,0.973032416105867,11.1775727336389,0.659919889840369,55.7252102484384,62.2604417340909
13054,36704_left.jpeg,0.973047018689692,10.7423643585478,0.447034846672296,67.45186456419,59.330840712245
13055,42139_right.jpeg,0.973068803024236,8.98897763414078,0.198130498200659,61.8872085374439,70.5884373667
13056,1412_right.jpeg,0.973096190060598,6.86118702038106,0.0563559478512,68.6851320660115,74.6695753295204
13057,42721_left.jpeg,0.973103895812254,12.0577212839789,0.982856398922928,30.8982930554931,56.4401809484972
13058,6800_left.jpeg,0.973113111894508,10.0121313913823,0.354721842572256,59.2491818631658,65.7761236852911
13059,10594_left.jpeg,0.97316726389591,13.178528945906,0.406052921878979,55.6064127131044,62.0873426270769
13060,41556_right.jpeg,0.973177602894223,9.74344904865355,0.489713268119748,58.8390289530025,66.942917784163
13061,22837_left.jpeg,0.973201274046498,5.55014200773503,0.962183430989583,32.9246854434016,71.9936094912121
13062,29020_right.jpeg,0.973219135082082,8.60208013180913,0.975732210918051,18.7903568447764,60.0300855926028
13063,40808_right.jpeg,0.973232733604139,8.9362961034319,0.398068917359324,67.8109124340653,75.1825361523973
13064,38721_left.jpeg,0.973248903747893,11.3725933393084,0.991312630977329,27.812048656098,56.6677143577741
13065,4257_right.jpeg,0.973265542952821,10.2893049205951,0.678633349646677,58.6723845745729,65.8187670305929
13066,3356_left.jpeg,0.973267423503263,7.28260840912971,0.069242918742707,66.5709918610429,77.482719343822
13067,27773_left.jpeg,0.973280238935536,7.10253852369543,0.042590918442778,66.1161876814948,75.9659317236722
13068,31552_right.jpeg,0.973281942008932,7.55098280434333,0.25895915894767,70.1533216767981,78.2229927863031
13069,21173_right.jpeg,0.973293322180719,22.0490943428799,0.876278195946333,44.8880463638505,51.686633151857
13070,12478_right.jpeg,0.973307354515111,10.5356219014594,0.221603094362745,56.7035924098288,64.8958128371314
13071,3250_left.jpeg,0.97332492161777,11.8709297461882,0.633410127988276,54.6940881701078,60.6572920998273
13072,27931_left.jpeg,0.973330434207696,10.8762581085938,0.724359452587853,56.6187406481268,63.2305640747615
13073,3611_left.jpeg,0.973398452605775,6.55737182420317,0.016736346527247,84.485673087747,90.3439376822286
13074,36523_left.jpeg,0.973401870051659,9.8761543679972,0.294820647985632,64.1717420381318,71.2106319588703
13075,1034_right.jpeg,0.973421027547178,7.8764774434866,0.45718638727797,65.2441929752448,72.6283455611163
13076,25379_right.jpeg,0.973440258948452,9.25270293368293,0.485240402979374,62.56932529275,69.9485374959466
13077,25802_left.jpeg,0.973494503458722,6.76492552809476,0.046539656345493,64.5001173083421,75.5739166236521
13078,32980_right.jpeg,0.973504706353358,10.2125888530128,0.53576812472148,59.8925325850498,68.2543926394418
13079,16978_right.jpeg,0.973534672697854,8.41871864157569,0.245693791618679,64.0537059569401,71.8403709350777
13080,36985_left.jpeg,0.973544720166029,10.2521703461214,0.310496393159537,58.9175478907474,65.3589353528226
13081,30368_left.jpeg,0.973641273315986,9.79463429844005,0.022015677719952,73.1803254942155,83.2929881755174
13082,34666_left.jpeg,0.973648996696769,5.83504722911892,0.015733127792437,67.8820896672021,76.7038459576929
13083,32388_left.jpeg,0.973653840866298,10.6995927632417,0.606802553269667,57.2642348065656,63.9822907251234
13084,14028_right.jpeg,0.97366294941528,9.03889986392284,0.385275416984976,63.7651098786163,70.1798583122285
13085,30672_right.jpeg,0.973679376871203,26.0854198581475,0.510025279442687,55.0617977110497,43.8749592332158
13086,24304_right.jpeg,0.973682486254091,11.2919197804595,0.582273214683601,57.0529375722185,63.1073621842783
13087,39824_left.jpeg,0.973683036585929,11.6052726251485,0.5327275904717,60.28696335906,65.0947206472829
13088,32726_left.jpeg,0.973698952302195,7.03657906699612,0.027904148164948,62.1844140365835,71.0837491286348
13089,16299_right.jpeg,0.973711209607089,10.5654606480376,0.703006380108862,58.7163130229866,64.9698055631198
13090,34879_left.jpeg,0.97373116776362,9.8418216185622,0.337746639849121,59.6753876814968,66.9628280733078
13091,4892_right.jpeg,0.973742552279669,10.439460046566,0.636870941558442,58.758131767518,64.8661776473657
13092,30474_right.jpeg,0.973755376062263,11.0897766481119,0.632061302770577,57.9798703585777,64.7324081567816
13093,42148_right.jpeg,0.973760155120382,9.24122229384178,0.298053614201362,60.1474385253139,68.8324822544373
13094,41940_right.jpeg,0.973784686640568,12.6685897429521,0.229725684703726,49.4674319569745,58.1021492756521
13095,36341_left.jpeg,0.973788455902615,10.2816663715676,0.279307568197734,71.4445025495561,79.9468405356197
13096,9907_left.jpeg,0.973791691849301,17.0497749707346,0.964793937026876,36.4535292172628,53.0457502574143
13097,39166_right.jpeg,0.973791933560335,8.1887432707458,0.016275643436809,65.7533159544586,76.9266885438999
13098,30094_left.jpeg,0.973899415085331,7.68474161089608,0.207411355877578,72.2311356486511,79.3027063885937
13099,14723_left.jpeg,0.973908844456008,9.94622701708524,0.413205179088681,58.1176313510334,65.2527999163493
13100,32980_left.jpeg,0.973941487285579,10.5511558227695,0.530310490673542,57.3237022311781,64.3678925581584
13101,6546_left.jpeg,0.973948853667472,8.74020163226251,0.527408406544436,63.799701953443,71.9768493929912
13102,21813_right.jpeg,0.973976738348443,9.38946578276171,0.281824821547937,60.1237675963718,67.8938928859994
13103,42926_left.jpeg,0.973985864614624,8.59314749218816,0.514241080280689,62.8186679333245,70.7185252969631
13104,26483_left.jpeg,0.973990540348661,7.3530638166725,0.075578860784425,65.3210793286802,75.3983192105785
13105,5137_left.jpeg,0.973998814000439,25.6045209331084,0.371382098193743,63.7247277172569,46.1033007596786
13106,33185_right.jpeg,0.974001784556267,7.23497336316155,0.098648479278075,73.8314348809006,81.2866301773127
13107,43561_right.jpeg,0.97403405550401,9.59867463202137,0.536301600929554,61.7078461113005,69.3455182578208
13108,42265_left.jpeg,0.974053804751445,7.77429071770748,0.043211087702126,64.7131310031438,74.4206948273834
13109,15347_left.jpeg,0.974062029028388,11.3875198694535,0.306181812213522,56.3652066433291,62.5229591163703
13110,31789_left.jpeg,0.974082227243485,8.50393372903138,0.537430419611026,63.0050291481345,71.4772512910072
13111,33156_left.jpeg,0.974096012462272,7.46280002294478,0.015327097789035,64.3634442428321,74.8048581042155
13112,30194_right.jpeg,0.974098866794766,8.54917702166094,0.41760581649008,63.1271229600102,70.9853507873944
13113,20987_right.jpeg,0.974108319110971,9.40436667091079,0.514397048963758,58.7571862441903,66.2644888081034
13114,19755_right.jpeg,0.974139036278876,11.5905370670996,0.423500492865381,59.9491700055602,66.0037259586727
13115,25004_left.jpeg,0.974145975489124,8.02957999606077,0.548540105532381,64.3851918934965,71.9608708611185
13116,12362_right.jpeg,0.974159001306394,10.1591270089947,0.38652751583588,59.3272587420639,66.6048683244931
13117,2965_left.jpeg,0.974186329288608,6.97245705810733,0.203519771285135,70.8636267348479,78.3767070039375
13118,15257_left.jpeg,0.974222421597954,8.40262401125223,0.232157156186338,63.6596065113263,71.4137926786015
13119,65_right.jpeg,0.974245437977622,74.7425074366519,0.924476318359375,42.8327944160685,69.7527424249109
13120,17734_left.jpeg,0.974250742798914,8.95148885785375,0.065743366941252,58.8010217602217,67.3787145905211
13121,7817_left.jpeg,0.974295947121187,7.92939720869383,0.017521124909916,65.8296726892808,76.8957602359345
13122,23731_left.jpeg,0.974296668769592,26.9335637995195,0.740948437154779,42.1448974152339,40.5395853042382
13123,33185_left.jpeg,0.974322932472405,7.31573050621764,0.09089151702843,72.417381418314,80.44125673523
13124,32633_right.jpeg,0.974326202604672,7.9611303505777,0.279371851723644,69.5612919398176,77.6247169070624
13125,15523_left.jpeg,0.974357609108937,9.46898653519173,0.546945839410655,62.9580780799213,69.6476169375721
13126,32076_right.jpeg,0.974366902879574,9.58109285972912,0.577391521239177,60.2304695323271,67.9428423148476
13127,9868_right.jpeg,0.974371219003162,9.38634262298669,0.482983042794764,62.222356953433,69.3639071719383
13128,39318_left.jpeg,0.97439368319945,7.31057497572893,0.024285744127196,68.1657461373686,79.2251475303861
13129,41157_left.jpeg,0.974396217845256,10.0572689125366,0.599341067879288,60.077852859267,67.5263880626096
13130,17592_right.jpeg,0.974416818995689,17.2146612468869,0.934349298795062,38.2189789950172,54.522152158009
13131,27155_right.jpeg,0.97444242413219,12.560415986944,0.455581765277058,58.9294432299961,68.2898435578321
13132,19812_left.jpeg,0.974463312518063,9.08235217027152,0.491761680523106,60.9577298008539,70.7510637938045
13133,17922_right.jpeg,0.974464158020822,8.98201590650465,0.497944398805915,63.8048301426752,72.1576755785276
13134,22379_right.jpeg,0.974479854396551,9.16452943630104,0.37642169794054,61.3825795222042,68.9835270678443
13135,940_left.jpeg,0.974486634174812,7.24332205301514,0.99834287519687,15.333407484439,62.8460284732705
13136,9546_left.jpeg,0.974501763634079,11.5271477909346,0.539668157746053,57.5371992784735,62.8909524587475
13137,24480_right.jpeg,0.974504611711943,11.9747068986212,0.339482574790483,55.1230938111026,61.8314569064183
13138,28365_left.jpeg,0.974512425689937,10.1168422920778,0.546340032666909,60.3075335696051,66.8328958432216
13139,2545_right.jpeg,0.974520959649347,16.3311002931019,0.951919962658131,41.1893826059838,49.8728237964817
13140,8919_left.jpeg,0.974524448427672,10.0505616664279,0.455943776658391,58.3687959709781,65.3484079308065
13141,15695_left.jpeg,0.974524475243827,8.63149068813131,0.493330410740286,64.0223328470614,71.1770161371685
13142,38567_left.jpeg,0.974542309414606,11.4093524779704,0.722865886411383,57.4538433395752,63.8307888791586
